"TOA5","Compass_PTR_TR_312","CR1000X","28735","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
"2023-03-10 04:30:00",28567,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.17,9.04,2693.6,3874.4,2.04,2.52,1.001,371.25,7.02,-33.3,20.5,0,0,-0.44,3.337,254.02,11.353,58
"2023-03-10 04:45:00",28568,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.98,9.04,2693.7,3874.7,2.04,2.52,1.001,371.23,7.02,-33.3,22.7,0,0,-0.45,3.334,253.77,11.344,58
"2023-03-10 05:00:00",28569,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.79,9.04,2694.1,3875.4,2.04,2.52,1.001,371.18,7.02,-33.3,24.3,0,0,-0.45,3.338,254.07,11.353,58
"2023-03-10 05:15:00",28570,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.6,9.04,2699,3882.1,2.04,2.52,1.001,370.51,7.02,-33.2,8.3,0,0,-0.46,3.34,254.2,11.371,58
"2023-03-10 05:30:00",28571,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.44,9.04,2699.3,3882.7,2.04,2.52,1.001,370.47,7.02,-33.2,12,0,0,-0.45,3.34,254.26,11.371,58
"2023-03-10 05:45:00",28572,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.24,9.04,2699.8,3883.7,2.04,2.52,1.001,370.39,7.02,-33.2,14.3,0,0,-0.44,3.344,254.51,11.362,58
"2023-03-10 06:00:00",28573,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.13,9.04,2700.4,3884.6,2.04,2.52,1.001,370.31,7.02,-33.2,17.2,0,0,-0.44,3.342,254.35,11.362,58
"2023-03-10 06:15:00",28574,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.97,9.04,2707.5,3894.3,2.05,2.53,1.001,369.35,7.02,-33.2,15.9,0,0,-0.46,3.348,254.8,11.344,58
"2023-03-10 06:30:00",28575,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.91,9.04,2706.9,3893.9,2.05,2.53,1.001,369.42,7.02,-33.1,18.1,0,0,-0.45,3.348,254.76,11.371,58
"2023-03-10 06:45:00",28576,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.67,9.04,2707.1,3894.3,2.05,2.53,1.001,369.4,7.02,-33.1,20.3,0,0,-0.45,3.349,254.87,11.371,58
"2023-03-10 07:00:00",28577,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.44,9.04,2707.1,3894.4,2.05,2.53,1.001,369.4,7.02,-33.1,22.2,0,0,-0.44,3.351,255.03,11.362,58
"2023-03-10 07:15:00",28578,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.35,9.04,2711.5,3900.3,2.05,2.54,1.001,368.8,7.01,-33.1,8.3,0,0,-0.45,3.35,254.95,11.362,58
"2023-03-10 07:30:00",28579,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.18,9.04,2711.6,3900.7,2.05,2.54,1.001,368.79,7.01,-33,11.2,0,0,-0.44,3.352,255.06,11.353,58
"2023-03-10 07:45:00",28580,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.12,9.04,2711.8,3901.2,2.05,2.54,1.001,368.76,7.01,-33.1,14.5,0,0,-0.44,3.355,255.28,11.344,58
"2023-03-10 08:00:00",28581,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.98,9.04,2711.8,3901.3,2.05,2.54,1.001,368.75,7.01,-33.1,16.8,0,0,-0.45,3.36,255.61,11.371,58
"2023-03-10 08:15:00",28582,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.84,9.04,2717.8,3909.4,2.06,2.54,1.001,367.95,7.01,-33,15.8,0,0,-0.44,3.358,255.52,11.362,58
"2023-03-10 08:30:00",28583,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.72,9.04,2717.2,3908.8,2.06,2.54,1.001,368.03,7.01,-33,18.2,0,0,-0.46,3.364,255.94,11.362,58
"2023-03-10 08:45:00",28584,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.52,9.04,2717.4,3909.2,2.06,2.54,1.001,368,7.01,-33,20.4,0,0,-0.43,3.368,256.16,11.371,58
"2023-03-10 09:00:00",28585,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.33,9.04,2718,3910.1,2.06,2.54,1.001,367.92,7.01,-33,22.1,0,0,-0.45,3.37,256.31,11.344,58
"2023-03-10 09:15:00",28586,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.15,9.04,2723,3916.6,2.06,2.55,1.001,367.25,7.01,-32.9,10.9,0,0,-0.45,3.373,256.57,11.353,58
"2023-03-10 09:30:00",28587,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.12,9.04,2723.1,3917.4,2.06,2.55,1.001,367.22,7.01,-32.9,14.6,0,0,-0.46,3.375,256.66,11.371,58
"2023-03-10 09:45:00",28588,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.01,9.04,2723.9,3918.5,2.06,2.55,1.001,367.13,7.01,-32.9,17,0,0,-0.45,3.38,257.03,11.344,58
"2023-03-10 10:00:00",28589,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.91,9.04,2724.4,3919.5,2.06,2.55,1.001,367.05,7.01,-32.9,20.1,0,0,-0.46,3.385,257.36,11.362,58
"2023-03-10 10:15:00",28590,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.92,9.04,2731.2,3928.8,2.07,2.55,1.001,366.14,7.01,-32.9,18.3,0,0,-0.44,3.388,257.62,11.362,58
"2023-03-10 10:30:00",28591,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.91,9.04,2730.6,3928.4,2.07,2.55,1.001,366.22,7.01,-32.9,21.1,0,0,-0.45,3.39,257.76,11.353,58
"2023-03-10 10:45:00",28592,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743,9.03,2730.6,3928.5,2.07,2.55,1.001,366.22,7.01,-32.9,23.7,0,0,-0.44,3.393,257.97,11.362,58
"2023-03-10 11:00:00",28593,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.98,9.03,2731.1,3929.5,2.07,2.55,1.001,366.15,7.01,-32.9,25.8,0,0,-0.44,3.396,258.14,11.362,58
"2023-03-10 11:15:00",28594,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.99,9.04,2735.7,3935.6,2.07,2.56,1.001,365.54,7.01,-32.8,13.5,0,0,-0.44,3.397,258.21,11.362,58
"2023-03-10 11:30:00",28595,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.9,9.03,2735.8,3936.1,2.07,2.56,1.001,365.52,7.01,-32.8,16.6,0,0,-0.45,3.395,258.12,11.362,58
"2023-03-10 11:45:00",28596,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.94,9.03,2736.1,3936.6,2.07,2.56,1.001,365.49,7.01,-32.8,20.1,0,0,-0.44,3.403,258.64,11.371,58
"2023-03-10 12:00:00",28597,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.98,9.03,2736.3,3937.1,2.07,2.56,1.001,365.46,7.01,-32.8,23.6,0,0,-0.45,3.403,258.65,11.362,58
"2023-03-10 12:15:00",28598,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.13,9.04,2742.2,3945.1,2.08,2.56,1.001,364.67,7.01,-32.7,20.4,0,0,-0.44,3.406,258.86,11.371,58
"2023-03-10 12:30:00",28599,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.3,9.03,2742.1,3945.5,2.08,2.56,1.001,364.68,7.01,-32.7,23.9,0,0,-0.44,3.403,258.66,11.371,58
"2023-03-10 12:45:00",28600,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.49,9.03,2742.2,3945.7,2.08,2.56,1.001,364.67,7.01,-32.7,26.5,0,0,-0.46,3.407,258.95,11.353,58
"2023-03-10 13:00:00",28601,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.63,9.03,2741.6,3945,2.08,2.56,1.001,364.76,7.01,-32.7,28.9,0,0,-0.45,3.404,258.7,11.344,58
"2023-03-10 13:15:00",28602,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.79,9.03,2744.5,3948.7,2.08,2.57,1.001,364.37,7.01,-32.7,18.6,0,0,-0.45,3.403,258.68,11.371,58
"2023-03-10 13:30:00",28603,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.77,9.03,2744.3,3948.9,2.08,2.57,1.001,364.39,7.01,-32.7,22.7,0,0,-0.45,3.405,258.8,11.371,58
"2023-03-10 13:45:00",28604,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.81,9.03,2744.2,3948.9,2.08,2.57,1.001,364.41,7.01,-32.7,25.3,0,0,-0.44,3.404,258.74,11.371,58
"2023-03-10 14:00:00",28605,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.96,9.03,2744,3948.8,2.08,2.57,1.001,364.43,7.01,-32.7,27.9,0,0,-0.44,3.404,258.75,11.353,58
"2023-03-10 14:15:00",28606,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.05,9.03,2748.4,3954.5,2.08,2.57,1.001,363.85,7.01,-32.7,24,0,0,-0.45,3.404,258.72,11.362,58
"2023-03-10 14:30:00",28607,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.14,9.03,2748.4,3955.1,2.08,2.57,1.001,363.84,7.01,-32.7,27.2,0,0,-0.45,3.408,258.99,11.353,58
"2023-03-10 14:45:00",28608,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.18,9.03,2747.9,3954.4,2.08,2.57,1.001,363.92,7.01,-32.7,30.1,0,0,-0.44,3.407,258.94,11.371,58
"2023-03-10 15:00:00",28609,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.33,9.02,2748.3,3955.2,2.08,2.57,1.001,363.86,7.01,-32.7,33,0,0,-0.46,3.403,258.66,11.371,58
"2023-03-10 15:15:00",28610,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.5,9.03,2749.8,3956.7,2.08,2.57,1.001,363.67,7.01,-32.6,18.7,0,0,-0.45,3.406,258.81,11.371,58
"2023-03-10 15:30:00",28611,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.65,9.03,2749.5,3956.7,2.08,2.57,1.001,363.7,7.01,-32.6,21.8,0,0,-0.45,3.407,258.95,11.362,58
"2023-03-10 15:45:00",28612,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.91,9.02,2749.1,3956.3,2.08,2.57,1.001,363.76,7.01,-32.6,25,0,0,-0.44,3.403,258.69,11.353,58
"2023-03-10 16:00:00",28613,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.12,9.02,2748.5,3955.6,2.08,2.57,1.001,363.83,7.01,-32.6,27.7,0,0,-0.45,3.403,258.67,11.362,58
"2023-03-10 16:15:00",28614,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.25,9.03,2750.9,3958.3,2.08,2.57,1.001,363.52,7.01,-32.6,26,0,0,-0.45,3.402,258.59,11.371,58
"2023-03-10 16:30:00",28615,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.34,9.02,2749.4,3956.7,2.08,2.57,1.001,363.72,7.01,-32.6,28.7,0,0,-0.45,3.399,258.36,11.353,58
"2023-03-10 16:45:00",28616,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.47,9.02,2747.9,3954.8,2.08,2.57,1.001,363.92,7.01,-32.6,32.1,0,0,-0.44,3.398,258.32,11.353,58
"2023-03-10 17:00:00",28617,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.71,9.02,2744.8,3950.4,2.08,2.57,1.001,364.32,7.01,-32.6,34.7,0,0,-0.46,3.399,258.36,11.344,58
"2023-03-10 17:15:00",28618,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.91,9.03,2746.4,3952.1,2.08,2.57,1.001,364.12,7.01,-32.6,20.6,0,0,-0.45,3.397,258.27,11.353,58
"2023-03-10 17:30:00",28619,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.12,9.02,2745.3,3951.1,2.08,2.57,1.001,364.25,7.01,-32.6,23.9,0,0,-0.45,3.394,258.01,11.371,58
"2023-03-10 17:45:00",28620,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.37,9.02,2743,3947.8,2.08,2.57,1.001,364.57,7.01,-32.7,27.4,0,0,-0.44,3.395,258.1,11.362,58
"2023-03-10 18:00:00",28621,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.53,9.02,2739.2,3942.6,2.07,2.56,1.001,365.07,7.01,-32.7,32.2,0,0,-0.45,3.394,257.99,11.371,58
"2023-03-10 18:15:00",28622,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.64,9.02,2745,3950.3,2.08,2.57,1.001,364.3,7.01,-32.7,29.5,0,0,-0.45,3.391,257.76,11.353,58
"2023-03-10 18:30:00",28623,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.76,9.02,2742.1,3946.5,2.08,2.57,1.001,364.68,7.01,-32.7,32,0,0,-0.44,3.387,257.56,11.344,58
"2023-03-10 18:45:00",28624,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.89,9.02,2736.8,3939.3,2.07,2.56,1.001,365.39,7.01,-32.7,35,0,0,-0.45,3.39,257.75,11.344,58
"2023-03-10 19:00:00",28625,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.94,9.02,2733.4,3934.5,2.07,2.56,1.001,365.84,7.01,-32.8,38.4,0,0,-0.45,3.389,257.66,11.362,58
"2023-03-10 19:15:00",28626,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.98,9.02,2738.8,3941.6,2.07,2.56,1.001,365.12,7.01,-32.7,24.6,0,0,-0.45,3.386,257.48,11.362,58
"2023-03-10 19:30:00",28627,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.07,9.02,2738.1,3940.9,2.07,2.56,1.001,365.21,7.01,-32.7,27.8,0,0,-0.45,3.384,257.31,11.344,58
"2023-03-10 19:45:00",28628,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.2,9.02,2736.9,3939.4,2.07,2.56,1.001,365.37,7.01,-32.7,30.8,0,0,-0.44,3.386,257.44,11.344,58
"2023-03-10 20:00:00",28629,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.3,9.02,2735.1,3936.8,2.07,2.56,1.001,365.62,7.01,-32.7,34.1,0,0,-0.45,3.386,257.45,11.371,58
"2023-03-10 20:15:00",28630,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.49,9.02,2739.2,3942.2,2.07,2.56,1.001,365.07,7.01,-32.7,32.5,0,0,-0.44,3.384,257.29,11.344,58
"2023-03-10 20:30:00",28631,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.59,9.02,2737.6,3940.3,2.07,2.56,1.001,365.29,7.01,-32.7,34.2,0,0,-0.45,3.385,257.37,11.353,58
"2023-03-10 20:45:00",28632,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.89,9.02,2735.4,3937.3,2.07,2.56,1.001,365.57,7.01,-32.7,36.4,0,0,-0.44,3.38,257.02,11.362,58
"2023-03-10 21:00:00",28633,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.94,9.02,2731.1,3931.2,2.07,2.56,1.001,366.16,7.01,-32.8,39.6,0,0,-0.45,3.381,257.08,11.362,58
"2023-03-10 21:15:00",28634,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.1,9.02,2735.9,3937.4,2.07,2.56,1.001,365.51,7.01,-32.7,29.8,0,0,-0.44,3.379,256.95,11.344,58
"2023-03-10 21:30:00",28635,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.19,9.02,2734,3935.2,2.07,2.56,1.001,365.77,7.01,-32.8,31.2,0,0,-0.44,3.378,256.88,11.344,58
"2023-03-10 21:45:00",28636,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.32,9.02,2731.7,3932.2,2.07,2.56,1.001,366.07,7.01,-32.8,34.3,0,0,-0.45,3.374,256.59,11.344,58
"2023-03-10 22:00:00",28637,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.46,9.02,2728.4,3927.4,2.07,2.55,1.001,366.52,7.01,-32.8,38.1,0,0,-0.44,3.373,256.56,11.362,58
"2023-03-10 22:15:00",28638,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.49,9.02,2734.3,3935.3,2.07,2.56,1.001,365.73,7.01,-32.8,33.1,0,0,-0.44,3.375,256.69,11.362,58
"2023-03-10 22:30:00",28639,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.52,9.02,2732.5,3933.2,2.07,2.56,1.001,365.96,7.01,-32.8,34.9,0,0,-0.45,3.371,256.4,11.362,58
"2023-03-10 22:45:00",28640,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.6,9.02,2731.1,3931.2,2.07,2.56,1.001,366.16,7.01,-32.8,37.7,0,0,-0.45,3.371,256.41,11.371,58
"2023-03-10 23:00:00",28641,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.67,9.02,2728.5,3927.6,2.07,2.55,1.001,366.51,7.01,-32.8,40.8,0,0,-0.45,3.37,256.32,11.371,58
"2023-03-10 23:15:00",28642,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.7,9.02,2731.8,3931.8,2.07,2.56,1.001,366.06,7.01,-32.8,24.6,0,0,-0.45,3.37,256.35,11.353,58
"2023-03-10 23:30:00",28643,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.76,9.02,2731.4,3931.5,2.07,2.56,1.001,366.11,7.01,-32.7,27.1,0,0,-0.46,3.37,256.31,11.344,58
"2023-03-10 23:45:00",28644,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.67,9.02,2730.8,3930.8,2.07,2.56,1.001,366.19,7.01,-32.8,29.3,0,0,-0.45,3.369,256.25,11.353,58
"2023-03-11 00:00:00",28645,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.79,9.02,2730.2,3930,2.07,2.55,1.001,366.28,7.01,-32.8,32.1,0,0,-0.45,3.367,256.14,11.353,58
"2023-03-11 00:15:00",28646,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.76,9.02,2735,3936.3,2.07,2.56,1.001,365.63,7.01,-32.8,28.1,0,0,-0.45,3.369,256.3,11.362,58
"2023-03-11 00:30:00",28647,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.76,9.02,2734.4,3936,2.07,2.56,1.001,365.71,7.01,-32.8,30.3,0,0,-0.45,3.367,256.11,11.344,58
"2023-03-11 00:45:00",28648,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.73,9.02,2734.1,3935.5,2.07,2.56,1.001,365.76,7.01,-32.8,32.3,0,0,-0.45,3.367,256.1,11.362,58
"2023-03-11 01:00:00",28649,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.7,9.02,2733.8,3935.2,2.07,2.56,1.001,365.79,7.01,-32.7,34.7,0,0,-0.44,3.365,256,11.371,58
"2023-03-11 01:15:00",28650,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.74,9.02,2735.6,3937.1,2.07,2.56,1.001,365.55,7.01,-32.7,21.9,0,0,-0.45,3.367,256.13,11.344,58
"2023-03-11 01:30:00",28651,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.85,9.02,2735.4,3937.2,2.07,2.56,1.001,365.58,7.01,-32.7,24.6,0,0,-0.45,3.366,256.04,11.353,58
"2023-03-11 01:45:00",28652,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.8,9.02,2735.4,3937.5,2.07,2.56,1.001,365.58,7.01,-32.7,26.4,0,0,-0.45,3.37,256.33,11.353,58
"2023-03-11 02:00:00",28653,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.75,9.02,2735.3,3937.5,2.07,2.56,1.001,365.59,7.01,-32.7,28.3,0,0,-0.46,3.367,256.13,11.353,58
"2023-03-11 02:15:00",28654,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.8,9.02,2739.5,3942.7,2.07,2.56,1.001,365.04,7.01,-32.7,23.6,0,0,-0.46,3.37,256.35,11.353,58
"2023-03-11 02:30:00",28655,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.77,9.02,2738.6,3942,2.07,2.56,1.001,365.15,7.01,-32.7,26.5,0,0,-0.45,3.369,256.24,11.362,58
"2023-03-11 02:45:00",28656,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.74,9.01,2738.4,3942.1,2.07,2.56,1.001,365.18,7.01,-32.7,29.2,0,0,-0.45,3.367,256.12,11.344,58
"2023-03-11 03:00:00",28657,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.85,9.01,2738.4,3942,2.07,2.56,1.001,365.18,7.01,-32.7,31.5,0,0,-0.45,3.367,256.09,11.353,58
"2023-03-11 03:15:00",28658,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",748.91,9.02,2739.2,3942.4,2.07,2.56,1.001,365.07,7.01,-32.7,21.5,0,0,-0.45,3.366,256.09,11.344,58
"2023-03-11 03:30:00",28659,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.18,9.02,2738.5,3942,2.07,2.56,1.001,365.16,7.01,-32.7,23.9,0,0,-0.45,3.366,256.03,11.344,58
"2023-03-11 03:45:00",28660,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.15,9.01,2737.7,3941.1,2.07,2.56,1.001,365.27,7.01,-32.7,26.1,0,0,-0.45,3.366,256.05,11.371,58
"2023-03-11 04:00:00",28661,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.18,9.01,2737,3940.2,2.07,2.56,1.001,365.36,7.01,-32.7,29.1,0,0,-0.45,3.365,255.92,11.353,58
"2023-03-11 04:15:00",28662,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.18,9.02,2738.8,3942.2,2.07,2.56,1.001,365.12,7.01,-32.7,26.5,0,0,-0.44,3.365,255.98,11.362,58
"2023-03-11 04:30:00",28663,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.23,9.01,2737.5,3940.7,2.07,2.56,1.001,365.3,7.01,-32.7,29,0,0,-0.45,3.362,255.78,11.353,58
"2023-03-11 04:45:00",28664,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.27,9.01,2736.5,3939.4,2.07,2.56,1.001,365.43,7.01,-32.7,31.8,0,0,-0.44,3.361,255.71,11.362,58
"2023-03-11 05:00:00",28665,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.38,9.01,2734.8,3937.1,2.07,2.56,1.001,365.66,7.01,-32.7,34.9,0,0,-0.44,3.364,255.92,11.353,58
"2023-03-11 05:15:00",28666,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.35,9.02,2732.1,3932.6,2.07,2.56,1.001,366.01,7.01,-32.7,22,0,0,-0.45,3.36,255.67,11.362,58
"2023-03-11 05:30:00",28667,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.38,9.01,2732.2,3933.1,2.07,2.56,1.001,366,7.01,-32.7,24.8,0,0,-0.45,3.36,255.6,11.362,58
"2023-03-11 05:45:00",28668,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.36,9.01,2731.7,3932.8,2.07,2.56,1.001,366.07,7.01,-32.7,27.4,0,0,-0.45,3.359,255.58,11.344,58
"2023-03-11 06:00:00",28669,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.51,9.01,2730.8,3931.4,2.07,2.56,1.001,366.19,7.01,-32.7,30.4,0,0,-0.45,3.359,255.54,11.362,58
"2023-03-11 06:15:00",28670,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.54,9.02,2734.2,3935.6,2.07,2.56,1.001,365.74,7.01,-32.8,28.4,0,0,-0.44,3.36,255.6,11.344,58
"2023-03-11 06:30:00",28671,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.67,9.01,2732.9,3934.3,2.07,2.56,1.001,365.91,7.01,-32.8,31.1,0,0,-0.44,3.357,255.41,11.362,58
"2023-03-11 06:45:00",28672,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",749.78,9.01,2731.5,3932.4,2.07,2.56,1.001,366.1,7.01,-32.8,33.5,0,0,-0.44,3.357,255.44,11.362,58
"2023-03-11 07:00:00",28673,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",750.04,9.01,2727.4,3926.7,2.06,2.55,1.001,366.65,7.01,-32.8,36.6,0,0,-0.44,3.357,255.42,11.362,58
"2023-03-11 07:15:00",28674,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",750.13,9.02,2726.5,3924.8,2.06,2.55,1.001,366.77,7.01,-32.8,24.6,0,0,-0.46,3.357,255.39,11.353,58
"2023-03-11 07:30:00",28675,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",750.28,9.01,2723.9,3921.5,2.06,2.55,1.001,367.12,7.01,-32.8,27.3,0,0,-0.44,3.353,255.14,11.371,58
"2023-03-11 07:45:00",28676,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",750.4,9.01,2718.4,3913.6,2.06,2.54,1.001,367.87,7.01,-32.9,31.8,0,0,-0.44,3.355,255.3,11.344,58
"2023-03-11 08:00:00",28677,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",750.5,9.01,2711.1,3903.2,2.05,2.54,1.001,368.86,7.02,-33.1,36.9,0,0,-0.46,3.351,255,11.353,58
"2023-03-11 08:15:00",28678,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",750.59,9.01,2720.1,3915.7,2.06,2.55,1.001,367.63,7.02,-33.1,35.1,0,0,-0.44,3.349,254.81,11.371,58
"2023-03-11 08:30:00",28679,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",750.61,9.01,2715.8,3910,2.06,2.54,1.001,368.22,7.02,-33.2,37.1,0,0,-0.44,3.351,254.99,11.353,58
"2023-03-11 08:45:00",28680,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",750.69,9.01,2708.4,3899.4,2.05,2.53,1.001,369.23,7.02,-33.3,41.6,0,0,-0.44,3.35,254.9,11.353,58
"2023-03-11 09:00:00",28681,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",750.78,9.01,2701.9,3890.2,2.04,2.53,1.001,370.12,7.02,-33.5,47.1,0,0,-0.37,3.346,254.66,11.371,58
"2023-03-11 09:15:00",28682,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",750.75,9.01,2710.4,3901.7,2.05,2.54,1.001,368.95,7.02,-33.3,35.5,0,0,-0.44,3.345,254.61,11.371,58
