"TOA5","Compass_PTR_TR_312","CR1000X","28735","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
"2023-03-24 18:30:00",115,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.53,8.85,2776.7,4015.2,2.11,2.61,1.001,360.14,7.01,-32.5,88.7,0,0,-0.44,3.373,256.52,11.353,99
"2023-03-24 18:45:00",116,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.36,8.85,2776.7,4015.4,2.11,2.61,1.001,360.14,7,-32.5,92.1,0,0,-0.44,3.374,256.6,11.362,99
"2023-03-24 19:00:00",117,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.18,8.86,2784,4024.8,2.12,2.62,1.001,359.19,7.01,-32.7,89,0,0,-0.43,3.375,256.7,11.362,99
"2023-03-24 19:15:00",118,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.16,8.85,2779.6,4019.2,2.12,2.61,1.001,359.76,7.01,-32.5,92.1,0,0,-0.44,3.377,256.78,11.353,99
"2023-03-24 19:30:00",119,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.13,8.85,2779.5,4019.3,2.12,2.61,1.001,359.78,7,-32.5,95.2,0,0,-0.45,3.376,256.75,11.371,99
"2023-03-24 19:45:00",120,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.2,8.85,2779.4,4019.3,2.12,2.61,1.001,359.79,7,-32.5,97.5,0,0,-0.45,3.378,256.86,11.371,99
"2023-03-24 20:00:00",121,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.1,8.86,2780.6,4020.3,2.12,2.61,1.001,359.63,7.01,-32.7,88,0,0,-0.44,3.378,256.89,11.371,99
"2023-03-24 20:15:00",122,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",747.02,8.85,2781.1,4021.5,2.12,2.61,1.001,359.58,7.01,-32.5,82.6,0,0,-0.45,3.381,257.12,11.371,99
"2023-03-24 20:30:00",123,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.84,8.85,2780.7,4021.2,2.12,2.61,1.001,359.62,7.01,-32.5,86.6,0,0,-0.44,3.377,256.82,11.371,99
"2023-03-24 20:45:00",124,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.24,8.85,2780.8,4021.5,2.12,2.61,1.001,359.61,7.01,-32.5,90,0,0,-0.45,3.381,257.12,11.353,99
"2023-03-24 21:00:00",125,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.84,8.86,2787.9,4030.3,2.12,2.62,1.001,358.69,7.01,-32.7,81.2,0,0,-0.43,3.382,257.19,11.362,99
"2023-03-24 21:15:00",126,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.81,8.85,2783.4,4024.8,2.12,2.62,1.001,359.28,7.01,-32.5,85.5,0,0,-0.45,3.386,257.43,11.344,99
"2023-03-24 21:30:00",127,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.48,8.85,2782.9,4024.2,2.12,2.62,1.001,359.33,7,-32.5,89.3,0,0,-0.45,3.386,257.45,11.362,99
"2023-03-24 21:45:00",128,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.46,8.85,2783,4024.4,2.12,2.62,1.001,359.33,7,-32.5,92.5,0,0,-0.45,3.387,257.48,11.344,99
"2023-03-24 22:00:00",129,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.31,8.86,2784.5,4025.8,2.12,2.62,1.001,359.13,7.01,-32.6,86.9,0,0,-0.43,3.389,257.62,11.371,99
"2023-03-24 22:15:00",130,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.41,8.85,2784.6,4026.6,2.12,2.62,1.001,359.11,7,-32.5,83.9,0,0,-0.43,3.39,257.69,11.371,99
"2023-03-24 22:30:00",131,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.02,8.85,2784.4,4026.4,2.12,2.62,1.001,359.14,7,-32.5,87,0,0,-0.45,3.39,257.76,11.353,99
"2023-03-24 22:45:00",132,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.69,8.85,2784.4,4026.6,2.12,2.62,1.001,359.14,7,-32.5,90.2,0,0,-0.44,3.392,257.9,11.371,99
"2023-03-24 23:00:00",133,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.29,8.86,2792.3,4036.7,2.13,2.62,1.001,358.12,7.01,-32.7,87.6,0,0,-0.43,3.394,257.98,11.371,99
"2023-03-24 23:15:00",134,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.19,8.85,2787.9,4031.2,2.12,2.62,1.001,358.69,7,-32.5,89.9,0,0,-0.45,3.397,258.25,11.353,99
"2023-03-24 23:30:00",135,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.02,8.85,2787.4,4030.7,2.12,2.62,1.001,358.76,7,-32.5,92.5,0,0,-0.44,3.399,258.33,11.371,99
"2023-03-24 23:45:00",136,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.93,8.85,2787.4,4030.8,2.12,2.62,1.001,358.76,7,-32.5,95.2,0,0,-0.45,3.398,258.31,11.362,99
"2023-03-25 00:00:00",137,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.31,8.86,2791.4,4035.6,2.12,2.62,1.001,358.25,7.01,-32.6,90.4,0,0,-0.44,3.403,258.67,11.38,99
"2023-03-25 00:15:00",138,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.97,8.85,2791.3,4036.2,2.12,2.62,1.001,358.26,7,-32.4,83.7,0,0,-0.44,3.402,258.6,11.344,99
"2023-03-25 00:30:00",139,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.97,8.85,2791.3,4036.5,2.13,2.62,1.001,358.25,7,-32.4,86.9,0,0,-0.44,3.407,258.89,11.362,99
"2023-03-25 00:45:00",140,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.55,8.85,2791.5,4036.7,2.13,2.62,1.001,358.24,7,-32.4,89.6,0,0,-0.45,3.408,259.01,11.353,99
"2023-03-25 01:00:00",141,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.37,8.86,2800.3,4048.1,2.13,2.63,1.001,357.1,7.01,-32.6,80.5,0,0,-0.45,3.413,259.35,11.371,99
"2023-03-25 01:15:00",142,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.04,8.85,2794.9,4041.3,2.13,2.63,1.001,357.8,7,-32.3,84.2,0,0,-0.44,3.416,259.52,11.362,99
"2023-03-25 01:30:00",143,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.67,8.85,2794.1,4040.5,2.13,2.63,1.001,357.89,7,-32.3,87.7,0,0,-0.46,3.415,259.47,11.344,99
"2023-03-25 01:45:00",144,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.17,8.85,2793.2,4039.1,2.13,2.63,1.001,358.01,7,-32.3,90.5,0,0,-0.46,3.419,259.79,11.362,99
"2023-03-25 02:00:00",145,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.9,8.86,2793.9,4039.1,2.13,2.63,1.001,357.92,7,-32.4,83.8,0,0,-0.43,3.421,259.87,11.353,99
"2023-03-25 02:15:00",146,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.33,8.85,2792.9,4038.5,2.13,2.63,1.001,358.04,7,-32.2,79.2,0,0,-0.46,3.428,260.42,11.38,99
"2023-03-25 02:30:00",147,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.97,8.85,2792.7,4038.3,2.13,2.62,1.001,358.07,7,-32.2,82.9,0,0,-0.45,3.432,260.65,11.353,99
"2023-03-25 02:45:00",148,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.67,8.85,2791.7,4036.8,2.13,2.62,1.001,358.2,7,-32.1,86.2,0,0,-0.45,3.438,261.12,11.353,99
"2023-03-25 03:00:00",149,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.28,8.86,2799.1,4046.3,2.13,2.63,1.001,357.25,7,-32.4,84.7,0,0,-0.44,3.443,261.43,11.362,99
"2023-03-25 03:15:00",150,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.71,8.85,2789.9,4033.9,2.12,2.62,1.001,358.43,7,-32,88.2,0,0,-0.46,3.453,262.17,11.344,99
"2023-03-25 03:30:00",151,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.09,8.85,2788.8,4032.2,2.12,2.62,1.001,358.58,6.99,-31.9,90.7,0,0,-0.45,3.457,262.42,11.362,99
"2023-03-25 03:45:00",152,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.14,8.85,2787.7,4030.7,2.12,2.62,1.001,358.72,6.99,-31.9,93,0,0,-0.46,3.464,262.93,11.353,99
"2023-03-25 04:00:00",153,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.24,8.86,2792.1,4036,2.12,2.62,1.001,358.15,7,-32,85.7,0,0,-0.45,3.473,263.57,11.353,99
"2023-03-25 04:15:00",154,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.92,8.86,2792.7,4037.6,2.13,2.62,1.001,358.07,6.99,-31.8,81.5,0,0,-0.46,3.483,264.28,11.353,99
"2023-03-25 04:30:00",155,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.32,8.86,2793.9,4039.4,2.13,2.63,1.001,357.92,6.99,-31.8,85.1,0,0,-0.46,3.491,264.84,11.371,99
"2023-03-25 04:45:00",156,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.92,8.86,2795.1,4041.2,2.13,2.63,1.001,357.76,6.99,-31.8,87.5,0,0,-0.44,3.498,265.35,11.353,99
"2023-03-25 05:00:00",157,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.39,8.87,2810.8,4062.4,2.14,2.64,1.001,355.77,7,-32.1,83.6,0,0,-0.44,3.504,265.77,11.353,99
"2023-03-25 05:15:00",158,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734,8.86,2801.4,4049.7,2.13,2.63,1.001,356.97,6.99,-31.7,86.2,0,0,-0.45,3.512,266.28,11.353,99
"2023-03-25 05:30:00",159,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.92,8.86,2800.5,4048.8,2.13,2.63,1.001,357.07,6.99,-31.7,88.9,0,0,-0.44,3.519,266.82,11.371,99
"2023-03-25 05:45:00",160,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.45,8.86,2800.1,4048.4,2.13,2.63,1.001,357.12,6.99,-31.6,91.5,0,0,-0.45,3.527,267.37,11.371,99
"2023-03-25 06:00:00",161,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.88,8.86,2806.2,4056.2,2.14,2.64,1.001,356.35,6.99,-31.7,83.8,0,0,-0.45,3.536,267.98,11.362,99
"2023-03-25 06:15:00",162,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.66,8.86,2806,4056.6,2.14,2.64,1.001,356.37,6.99,-31.5,78.2,0,0,-0.46,3.541,268.34,11.353,99
"2023-03-25 06:30:00",163,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.47,8.86,2806.8,4058,2.14,2.64,1.001,356.28,6.99,-31.4,81.9,0,0,-0.45,3.549,268.88,11.353,99
"2023-03-25 06:45:00",164,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.19,8.86,2808.5,4060.6,2.14,2.64,1.001,356.06,6.99,-31.4,84.9,0,0,-0.45,3.556,269.4,11.353,99
"2023-03-25 07:00:00",165,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.93,8.86,2824.2,4082.3,2.15,2.65,1.001,354.08,6.99,-31.6,79.3,0,0,-0.45,3.561,269.79,11.353,99
"2023-03-25 07:15:00",166,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.71,8.86,2814.9,4069.8,2.14,2.65,1.001,355.25,6.98,-31.4,83.5,0,0,-0.45,3.565,270.03,11.353,99
"2023-03-25 07:30:00",167,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.68,8.85,2813.7,4068.2,2.14,2.64,1.001,355.41,6.98,-31.4,86.9,0,0,-0.45,3.569,270.3,11.371,99
"2023-03-25 07:45:00",168,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.41,8.85,2813.3,4067.9,2.14,2.64,1.001,355.46,6.98,-31.3,89.7,0,0,-0.45,3.573,270.61,11.353,99
"2023-03-25 08:00:00",169,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.19,8.86,2818.6,4074.8,2.15,2.65,1.001,354.78,6.99,-31.5,78.9,0,0,-0.44,3.578,270.94,11.371,99
"2023-03-25 08:15:00",170,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.02,8.85,2816.4,4072.2,2.14,2.65,1.001,355.07,6.98,-31.2,74.7,0,0,-0.44,3.58,271.12,11.371,99
"2023-03-25 08:30:00",171,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.05,8.85,2816.3,4072.4,2.15,2.65,1.001,355.07,6.98,-31.2,79.3,0,0,-0.44,3.584,271.36,11.371,99
"2023-03-25 08:45:00",172,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.78,8.85,2816.8,4073.3,2.15,2.65,1.001,355.01,6.98,-31.2,83.6,0,0,-0.43,3.586,271.54,11.353,99
"2023-03-25 09:00:00",173,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.87,8.86,2829.9,4091,2.16,2.66,1.001,353.37,6.98,-31.3,81.8,0,0,-0.44,3.588,271.67,11.353,99
"2023-03-25 09:15:00",174,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.99,8.85,2823.3,4082.5,2.15,2.65,1.001,354.2,6.98,-31.1,85,0,0,-0.46,3.591,271.86,11.362,99
"2023-03-25 09:30:00",175,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.99,8.85,2823.3,4082.9,2.15,2.65,1.001,354.19,6.98,-31.1,88.2,0,0,-0.45,3.594,272.05,11.38,99
"2023-03-25 09:45:00",176,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.19,8.85,2825.1,4085.7,2.15,2.66,1.001,353.97,6.98,-31.1,90.8,0,0,-0.44,3.595,272.14,11.362,99
"2023-03-25 10:00:00",177,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.26,8.85,2830.3,4092.3,2.16,2.66,1.001,353.32,6.98,-31.3,85.1,0,0,-0.44,3.594,272.1,11.38,99
"2023-03-25 10:15:00",178,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.26,8.85,2831.9,4095.2,2.16,2.66,1.001,353.12,6.98,-31.1,80.6,0,0,-0.45,3.597,272.3,11.371,99
"2023-03-25 10:30:00",179,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.35,8.84,2833.2,4097.7,2.16,2.66,1.001,352.96,6.98,-31.2,84.8,0,0,-0.45,3.595,272.15,11.371,99
"2023-03-25 10:45:00",180,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.5,8.84,2834.8,4100,2.16,2.67,1.001,352.76,6.98,-31.3,88.7,0,0,-0.45,3.593,272.02,11.362,99
"2023-03-25 11:00:00",181,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.47,8.85,2843.7,4111.8,2.17,2.67,1.002,351.66,6.99,-31.6,80.5,0,0,-0.43,3.596,272.25,11.344,99
"2023-03-25 11:15:00",182,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.44,8.84,2839.2,4106.3,2.16,2.67,1.001,352.21,6.98,-31.3,85.3,0,0,-0.44,3.595,272.15,11.38,99
"2023-03-25 11:30:00",183,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.3,8.84,2838.1,4105,2.16,2.67,1.001,352.35,6.98,-31.2,88.9,0,0,-0.45,3.594,272.11,11.38,99
"2023-03-25 11:45:00",184,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.14,8.84,2838.9,4106.3,2.16,2.67,1.001,352.25,6.98,-31.2,93,0,0,-0.45,3.595,272.18,11.38,99
"2023-03-25 12:00:00",185,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.89,8.85,2841.8,4109.7,2.17,2.67,1.002,351.89,6.99,-31.4,84.1,0,0,-0.44,3.596,272.24,11.389,99
"2023-03-25 12:15:00",186,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",730.98,8.84,2840.7,4108.6,2.17,2.67,1.002,352.03,6.98,-31.2,80.9,0,0,-0.45,3.597,272.3,11.362,99
"2023-03-25 12:30:00",187,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.17,8.84,2840.7,4108.8,2.17,2.67,1.002,352.02,6.98,-31.3,85.7,0,0,-0.45,3.598,272.38,11.38,99
"2023-03-25 12:45:00",188,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",731.47,8.84,2840.7,4109.2,2.17,2.67,1.002,352.02,6.98,-31.3,89.1,0,0,-0.44,3.595,272.17,11.38,99
"2023-03-25 13:00:00",189,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.05,8.85,2845.9,4115.4,2.17,2.68,1.002,351.38,6.99,-31.7,86.5,0,0,-0.44,3.594,272.05,11.389,99
"2023-03-25 13:15:00",190,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.37,8.84,2842.5,4111.7,2.17,2.67,1.002,351.8,6.99,-31.4,89.9,0,0,-0.44,3.59,271.84,11.362,99
"2023-03-25 13:30:00",191,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",732.79,8.84,2839.5,4107.7,2.16,2.67,1.002,352.17,6.99,-31.4,93,0,0,-0.45,3.587,271.56,11.38,99
"2023-03-25 13:45:00",192,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.03,8.83,2834.7,4101,2.16,2.67,1.001,352.77,6.99,-31.5,94.3,0,0,-0.46,3.584,271.41,11.362,99
"2023-03-25 14:00:00",193,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.17,8.84,2839,4106.5,2.16,2.67,1.001,352.23,6.99,-31.7,84.7,0,0,-0.44,3.579,271,11.371,99
"2023-03-25 14:15:00",194,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.27,8.84,2837.2,4104.2,2.16,2.67,1.001,352.46,6.99,-31.5,78.6,0,0,-0.44,3.579,271.06,11.362,99
"2023-03-25 14:30:00",195,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",733.86,8.83,2833.8,4099.6,2.16,2.66,1.001,352.88,6.99,-31.7,82.9,0,0,-0.45,3.576,270.84,11.362,99
"2023-03-25 14:45:00",196,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.25,8.83,2829.9,4094.2,2.16,2.66,1.001,353.37,6.99,-31.8,86,0,0,-0.45,3.572,270.5,11.362,99
"2023-03-25 15:00:00",197,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.45,8.84,2841.5,4110,2.17,2.67,1.002,351.93,7,-32.1,81.6,0,0,-0.44,3.57,270.42,11.371,99
"2023-03-25 15:15:00",198,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",734.91,8.83,2832.3,4097.4,2.16,2.66,1.001,353.07,6.99,-31.8,85.2,0,0,-0.46,3.565,270.04,11.371,99
"2023-03-25 15:30:00",199,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.1,8.83,2827,4090.2,2.15,2.66,1.001,353.73,6.99,-31.9,87.3,0,0,-0.45,3.56,269.7,11.38,99
"2023-03-25 15:45:00",200,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.62,8.83,2823.2,4084.8,2.15,2.66,1.001,354.21,7,-32,88.7,0,0,-0.47,3.558,269.53,11.371,99
"2023-03-25 16:00:00",201,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.05,8.84,2827,4089.4,2.15,2.66,1.001,353.73,7,-32.2,79.5,0,0,-0.43,3.551,269.04,11.362,99
"2023-03-25 16:15:00",202,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.31,8.83,2824.2,4085.9,2.15,2.66,1.001,354.09,6.99,-31.9,79.4,0,0,-0.32,3.549,268.89,11.38,99
"2023-03-25 16:30:00",203,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.44,8.83,2821.3,4082.2,2.15,2.65,1.001,354.45,7,-32.2,90.8,0,0,-0.45,3.54,268.28,11.38,99
"2023-03-25 16:45:00",204,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.75,8.83,2818.4,4078.1,2.15,2.65,1.001,354.81,7,-32.3,107,0,0,-0.44,3.538,268.16,11.371,99
"2023-03-25 17:00:00",205,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.33,8.84,2835.8,4102,2.16,2.67,1.001,352.63,7.01,-32.7,111.8,0,0,-0.23,3.532,267.74,11.362,99
"2023-03-25 17:15:00",206,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.5,8.83,2822.5,4083.7,2.15,2.65,1.001,354.29,7,-32.3,130.1,0.01,0.06,0.09,3.533,267.81,11.371,99
"2023-03-25 17:30:00",207,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.02,8.83,2818,4077.6,2.15,2.65,1.001,354.86,7,-32.4,136.9,0,0,-0.32,3.525,267.25,11.362,99
"2023-03-25 17:45:00",208,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.2,8.83,2815.2,4073.6,2.15,2.65,1.001,355.22,7.01,-32.6,135.2,0,0,-0.4,3.521,266.95,11.353,99
"2023-03-25 18:00:00",209,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.71,8.84,2821.2,4081.2,2.15,2.65,1.001,354.46,7.01,-32.8,121.7,0,0,-0.25,3.512,266.33,11.371,99
"2023-03-25 18:15:00",210,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.96,8.83,2817.7,4076.6,2.15,2.65,1.001,354.9,7,-32.4,119.3,0.01,0.12,0.17,3.515,266.54,11.371,99
"2023-03-25 18:30:00",211,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.29,8.83,2814.7,4072.8,2.15,2.65,1.001,355.27,7.01,-32.6,122.7,0.32,2.85,4.21,3.509,266.13,11.371,99
"2023-03-25 18:45:00",212,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.54,8.83,2811.6,4068.5,2.14,2.64,1.001,355.67,7.01,-32.6,119.7,0.2,1.82,2.69,3.505,265.85,11.362,99
"2023-03-25 19:00:00",213,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.94,8.84,2830.9,4094.9,2.16,2.66,1.001,353.25,7.01,-32.8,110.1,0.11,0.95,1.41,3.503,265.7,11.353,99
"2023-03-25 19:15:00",214,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.34,8.83,2815.4,4073.6,2.15,2.65,1.001,355.18,7,-32.4,124.8,0.11,0.96,1.42,3.499,265.39,11.371,99
"2023-03-25 19:30:00",215,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.71,8.83,2810.8,4067.4,2.14,2.64,1.001,355.77,7,-32.5,131.9,0.4,3.56,5.27,3.495,265.12,11.353,99
"2023-03-25 19:45:00",216,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.2,8.83,2807.3,4062.3,2.14,2.64,1.001,356.22,7.01,-32.5,129.2,0.21,1.9,2.82,3.489,264.69,11.38,99
"2023-03-25 20:00:00",217,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.49,8.83,2812.1,4068.5,2.14,2.64,1.001,355.61,7.01,-32.9,116.4,0.12,1.06,1.57,3.486,264.45,11.38,99
"2023-03-25 20:15:00",218,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.91,8.83,2809.9,4065.7,2.14,2.64,1.001,355.88,7.01,-32.5,134.4,0.12,1.04,1.55,3.484,264.37,11.353,99
"2023-03-25 20:30:00",219,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.27,8.83,2806.8,4061.3,2.14,2.64,1.001,356.28,7.01,-32.6,143.1,0.42,3.76,5.58,3.481,264.11,11.353,99
"2023-03-25 20:45:00",220,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.58,8.82,2803.4,4056.7,2.14,2.64,1.001,356.71,7.01,-32.7,140,0.19,1.74,2.58,3.475,263.69,11.353,99
"2023-03-25 21:00:00",221,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.86,8.84,2822.6,4083.3,2.15,2.65,1.001,354.28,7.01,-32.9,130.8,0.08,0.74,1.1,3.47,263.38,11.362,99
"2023-03-25 21:15:00",222,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.14,8.83,2807.3,4062,2.14,2.64,1.001,356.21,7.01,-32.5,139.1,0.09,0.82,1.22,3.464,262.96,11.344,99
"2023-03-25 21:30:00",223,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.42,8.83,2804.5,4058.2,2.14,2.64,1.001,356.57,7.01,-32.6,144.3,0.35,3.13,4.66,3.462,262.77,11.371,99
"2023-03-25 21:45:00",224,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.62,8.82,2800.8,4053,2.13,2.63,1.001,357.04,7.01,-32.7,145.8,0.28,2.54,3.78,3.459,262.6,11.353,99
"2023-03-25 22:00:00",225,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.84,8.83,2807.5,4061.6,2.14,2.64,1.001,356.19,7.02,-33.1,131.3,0.2,1.78,2.65,3.458,262.52,11.362,99
"2023-03-25 22:15:00",226,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.96,8.83,2804.9,4058.4,2.14,2.64,1.001,356.52,7.01,-32.5,139.8,0.06,0.56,0.83,3.455,262.33,11.353,99
"2023-03-25 22:30:00",227,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.03,8.83,2804.1,4057.4,2.14,2.64,1.001,356.62,7.01,-32.7,151.2,0.37,3.34,4.97,3.454,262.25,11.371,99
"2023-03-25 22:45:00",228,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.34,8.83,2803.3,4056.4,2.14,2.64,1.001,356.73,7.01,-32.7,169,0.47,4.17,6.21,3.449,261.87,11.353,99
"2023-03-25 23:00:00",229,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.59,8.84,2821.3,4081.3,2.15,2.65,1.001,354.44,7.01,-33,171.3,0.33,2.96,4.4,3.448,261.83,11.362,99
"2023-03-25 23:15:00",230,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.68,8.83,2807.4,4062,2.14,2.64,1.001,356.2,7.01,-32.6,171.1,0.1,0.91,1.35,3.446,261.66,11.344,99
"2023-03-25 23:30:00",231,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.85,8.83,2806,4060.1,2.14,2.64,1.001,356.38,7.01,-32.6,170.8,0.23,2.08,3.09,3.442,261.41,11.371,99
